Country Name,Country Code,Year,Value
Norway,NOR,2020,9.4661794808202
Nepal,NPL,2020,1.38007179319299
New Zealand,NZL,2020,17.5550558825475
OECD members,OED,2020,4.18512506774635
Oman,OMN,2020,1.78415367821848
Other small states,OSS,2020,6.80399828440157
Pakistan,PAK,2020,0.148964704325358
Panama,PAN,2020,3.63358571745573
Peru,PER,2020,3.84966613325075
Philippines,PHL,2020,0.211689795043898
Papua New Guinea,PNG,2020,0.679218123900031
Poland,POL,2020,1.67743359944685
Puerto Rico,PRI,2020,5.31195545117054
Portugal,PRT,2020,5.45654472276379
Paraguay,PRY,2020,0.0561048637306368
Romania,ROU,2020,6.23390478189203
Russian Federation,RUS,2020,2.22577489064086
Rwanda,RWA,2020,2.12789965139705
South Asia,SAS,2020,0.172625545330931
Saudi Arabia,SAU,2020,0.61711101286368
Senegal,SEN,2020,0.981366916458044
Singapore,SGP,2020,9.98409448652034
El Salvador,SLV,2020,0.427634509887629
Somalia,SOM,2020,0.0966667141944678
Serbia,SRB,2020,2.00373772869218
Sub-Saharan Africa (excluding high income),SSA,2020,1.80444276429381
Sub-Saharan Africa,SSF,2020,1.80449500040536
Small states,SST,2020,5.82621392806993
Sao Tome and Principe,STP,2020,2.20469072631397
Suriname,SUR,2020,2.22237170910849
Slovak Republic,SVK,2020,5.16073531704283
Slovenia,SVN,2020,2.6209573662503
Sweden,SWE,2020,8.95384026952484
Eswatini,SWZ,2020,4.13763613954775
Seychelles,SYC,2020,2.14513451168804
East Asia & Pacific (IDA & IBRD countries),TEA,2020,7.11990551239881
Europe & Central Asia (IDA & IBRD countries),TEC,2020,2.50037704249745
Togo,TGO,2020,0.991536579515673
Thailand,THA,2020,1.26445420983899
Latin America & the Caribbean (IDA & IBRD countries),TLA,2020,2.77388357598166
Timor-Leste,TLS,2020,1.55989062413977
Middle East & North Africa (IDA & IBRD countries),TMN,2020,0.626064776023852
Tonga,TON,2020,0.727790267018162
South Asia (IDA & IBRD),TSA,2020,0.172625545330931
Sub-Saharan Africa (IDA & IBRD countries),TSS,2020,1.80449500040536
Trinidad and Tobago,TTO,2020,4.0993430104503
Tunisia,TUN,2020,1.51693354537169
Turkiye,TUR,2020,1.77100322091809
Tuvalu,TUV,2020,0.579122629216737
Upper middle income,UMC,2020,6.22745030235062
Uruguay,URY,2020,2.27219901118431
Uzbekistan,UZB,2020,2.75652850370339
St. Vincent and the Grenadines,VCT,2020,4.60428783213593
Viet Nam,VNM,2020,1.67455575197215
World,WLD,2020,3.41102561407382
Samoa,WSM,2020,0.668623613829093
Kosovo,XKX,2020,4.76135051315769
South Africa,ZAF,2020,12.7817479411068
Zambia,ZMB,2020,1.03904188260143
Zimbabwe,ZWE,2020,2.33248301002486
Africa Western and Central,AFW,2021,1.119577652469
Albania,ALB,2021,1.73709014211885
Armenia,ARM,2021,3.62843885453273
Antigua and Barbuda,ATG,2021,3.95931875538362
Australia,AUS,2021,17.9909964237729
Austria,AUT,2021,0.954550278915306
Azerbaijan,AZE,2021,1.64007471072208
Belgium,BEL,2021,4.97374480512187
Benin,BEN,2021,0.847344604644723
Bulgaria,BGR,2021,9.04244189835485
Bahrain,BHR,2021,4.99351910696525
Bosnia and Herzegovina,BIH,2021,1.35237158293244
Belarus,BLR,2021,1.31708362970551
Belize,BLZ,2021,3.7492422938478
Brazil,BRA,2021,4.97960000667969
Barbados,BRB,2021,5.27157903659906
Bhutan,BTN,2021,0.0814494379988778
Botswana,BWA,2021,8.3421511067193
Canada,CAN,2021,10.334084254641
Central Europe and the Baltics,CEB,2021,5.04694254821246
Chile,CHL,2021,12.8168930354193
Cote d'Ivoire,CIV,2021,0.718535161361918
Colombia,COL,2021,2.18390691252779
Comoros,COM,2021,0.673895859778801
Cabo Verde,CPV,2021,23.0054246741315
Costa Rica,CRI,2021,5.05324629550596
Cayman Islands,CYM,2021,326.039557701293
Czechia,CZE,2021,4.307474852966
Germany,DEU,2021,1.55970977832467
Dominica,DMA,2021,3.1980031980032
Denmark,DNK,2021,8.85412385727463
Algeria,DZA,2021,0.607125492509303
Early-demographic dividend,EAR,2021,0.717366748452635
Europe & Central Asia,ECS,2021,4.72745343207621
"Egypt, Arab Rep.",EGY,2021,0.283896546190812
Euro area,EMU,2021,3.86069839479934
Spain,ESP,2021,3.16905685826647
Estonia,EST,2021,29.4168380705847
Ethiopia,ETH,2021,0.287090906051828
European Union,EUU,2021,4.23270371821488
Finland,FIN,2021,6.76158260065056
Fiji,FJI,2021,1.86960111315719
France,FRA,2021,6.70626476077093
United Kingdom,GBR,2021,18.0355236451721
Georgia,GEO,2021,9.08461979734761
Ghana,GHA,2021,1.32988358752324
Guinea,GIN,2021,0.625729326562351
Greece,GRC,2021,1.91039867257293
Guatemala,GTM,2021,0.770886511967919
High income,HIC,2021,5.34186823273143
"Hong Kong SAR, China",HKG,2021,21.916213390838
Honduras,HND,2021,0.51413789724312
Croatia,HRV,2021,5.53230310613541
Hungary,HUN,2021,4.8770853800362
IDA blend,IDB,2021,0.661875233565111
Isle of Man,IMN,2021,32.5015055706113
India,IND,2021,0.176381775217479
Ireland,IRL,2021,7.69729376888207
Iraq,IRQ,2021,0.0957421986706803
Iceland,ISL,2021,13.0532796819702
Italy,ITA,2021,3.01120149525101
Jamaica,JAM,2021,2.11364179847443
Japan,JPN,2021,0.507508850430164
"Korea, Rep.",KOR,2021,3.42085362234233
Latin America & Caribbean (excluding high income),LAC,2021,3.20871550348499
Liberia,LBR,2021,0.0429071979592783
Latin America & Caribbean,LCN,2021,3.65875489673854
Liechtenstein,LIE,2021,20.6177635881063
Sri Lanka,LKA,2021,1.24512626426221
Lower middle income,LMC,2021,0.420787914510282
Lithuania,LTU,2021,3.26587562989708
Luxembourg,LUX,2021,22.7588164784556
Latvia,LVA,2021,7.2141177544917
Morocco,MAR,2021,2.95514446905583
Moldova,MDA,2021,3.34212891314772
Madagascar,MDG,2021,0.106764100224271
Maldives,MDV,2021,3.58896471371505
Mexico,MEX,2021,0.824238531500653
North Macedonia,MKD,2021,4.51852883870168
Malta,MLT,2021,9.24849261765523
Mongolia,MNG,2021,6.55589443969334
Mauritius,MUS,2021,7.74920746741811
Malaysia,MYS,2021,2.09333898408528
Namibia,NAM,2021,0.67981819492398
Nigeria,NGA,2021,1.13355766926241
Norway,NOR,2021,10.6437746731695
New Zealand,NZL,2021,19.447027403107
OECD members,OED,2021,4.67039537260308
Pakistan,PAK,2021,0.186796520104147
Panama,PAN,2021,5.20732644748584
Peru,PER,2021,4.76625346942668
Philippines,PHL,2021,0.211119263254655
Poland,POL,2021,2.17346050071047
Portugal,PRT,2021,6.02839917564331
Paraguay,PRY,2021,0.334734549512492
Romania,ROU,2021,8.28299993841157
Russian Federation,RUS,2021,2.31832945638406
South Asia,SAS,2021,0.192898346493896
Saudi Arabia,SAU,2021,0.874170632467647
Senegal,SEN,2021,1.36154954816176
Singapore,SGP,2021,11.255743467035
Somalia,SOM,2021,0.286262206600225
Serbia,SRB,2021,2.13320345354791
Slovak Republic,SVK,2021,5.28447809775255
Slovenia,SVN,2021,2.65025421934781
Sweden,SWE,2021,9.69285875412072
Seychelles,SYC,2021,1.92858395184384
Europe & Central Asia (IDA & IBRD countries),TEC,2021,2.74413151477212
Togo,TGO,2021,1.09927220176627
Thailand,THA,2021,1.46216006001113
Latin America & the Caribbean (IDA & IBRD countries),TLA,2021,3.60759805709626
Timor-Leste,TLS,2021,1.70719992457744
Tonga,TON,2021,0.494110521366295
South Asia (IDA & IBRD),TSA,2021,0.192898346493896
Tunisia,TUN,2021,1.73836553041371
Turkiye,TUR,2021,1.91995061505275
Tuvalu,TUV,2021,1.723395088324
Uruguay,URY,2021,2.63375083327393
Viet Nam,VNM,2021,1.40740580119461
Samoa,WSM,2021,0.42376269289198
Kosovo,XKX,2021,5.62965643142608
South Africa,ZAF,2021,12.1683585527762
Zambia,ZMB,2021,1.30625986055793
Africa Western and Central,AFW,2022,1.16401364905968
Angola,AGO,2022,1.25203659774529
Albania,ALB,2022,1.80411928954694
Armenia,ARM,2022,6.35218397979525
Antigua and Barbuda,ATG,2022,4.1706817634305
Australia,AUS,2022,17.2577231232713
Azerbaijan,AZE,2022,2.19420614607095
Belgium,BEL,2022,6.34207289289868
Benin,BEN,2022,0.763956635842757
Bulgaria,BGR,2022,9.72141458263239
Bahrain,BHR,2022,6.60596242362107
Bosnia and Herzegovina,BIH,2022,1.48070083725638
Belarus,BLR,2022,1.28588790642156
Belize,BLZ,2022,4.12506703693092
Brazil,BRA,2022,5.10297342678039
Barbados,BRB,2022,5.46436468787209
Bhutan,BTN,2022,0.0713952961209151
Botswana,BWA,2022,8.67933058456055
Canada,CAN,2022,9.83355736193315
Central Europe and the Baltics,CEB,2022,5.13085226583293
Chile,CHL,2022,10.8180967387068
Cote d'Ivoire,CIV,2022,1.20473298986865
Colombia,COL,2022,2.26470967456442
Comoros,COM,2022,0.702290835415346
Cabo Verde,CPV,2022,18.4988998451634
Costa Rica,CRI,2022,5.80110381298134
Cayman Islands,CYM,2022,228.693291973633
Czechia,CZE,2022,4.06370491637722
Germany,DEU,2022,1.39765738692668
Dominica,DMA,2022,3.29892105875961
Denmark,DNK,2022,7.29722001893919
Algeria,DZA,2022,0.631898804803393
Early-demographic dividend,EAR,2022,0.728129513204184
Europe & Central Asia,ECS,2022,4.72879500766268
"Egypt, Arab Rep.",EGY,2022,0.268782199147986
Euro area,EMU,2022,3.18110388232456
Spain,ESP,2022,3.0785801246383
Estonia,EST,2022,24.3190649999233
Ethiopia,ETH,2022,0.486113574580312
European Union,EUU,2022,3.79037845099815
Finland,FIN,2022,6.10923770770268
Fiji,FJI,2022,2.22028804624505
United Kingdom,GBR,2022,18.6238787652561
Georgia,GEO,2022,8.49866805335851
Ghana,GHA,2022,1.32294368573998
Guinea,GIN,2022,0.657746734528262
Greece,GRC,2022,2.09760437794191
High income,HIC,2022,5.17859230569029
"Hong Kong SAR, China",HKG,2022,21.0019071555144
Honduras,HND,2022,0.480202003320362
Croatia,HRV,2022,6.24952798897791
Hungary,HUN,2022,4.31662088885934
IDA blend,IDB,2022,0.679775315804346
Isle of Man,IMN,2022,31.5297562074208
India,IND,2022,0.180176113580081
Ireland,IRL,2022,6.40304267239627
Iraq,IRQ,2022,0.115959351531786
Iceland,ISL,2022,12.0740266008371
Italy,ITA,2022,2.84827984537397
Jamaica,JAM,2022,2.34358583225023
Japan,JPN,2022,0.510152265247239
"Korea, Rep.",KOR,2022,3.09036108785953
Latin America & Caribbean (excluding high income),LAC,2022,3.38095903170101
Liberia,LBR,2022,0.0245092032058038
Latin America & Caribbean,LCN,2022,3.73457805927078
Liechtenstein,LIE,2022,19.4051644635721
Sri Lanka,LKA,2022,1.19821704863627
Lower middle income,LMC,2022,0.45807667011568
Lithuania,LTU,2022,2.94741076539848
Luxembourg,LUX,2022,18.8958816041728
Latvia,LVA,2022,6.72697100504968
Morocco,MAR,2022,2.56943893586891
Moldova,MDA,2022,3.09759797998098
Madagascar,MDG,2022,0.113132873298748
Maldives,MDV,2022,4.22399916921959
Mexico,MEX,2022,0.878541441393643
Marshall Islands,MHL,2022,0.190941724585656
North Macedonia,MKD,2022,4.55723808016321
Malta,MLT,2022,7.77494414227358
Mongolia,MNG,2022,7.24281528903687
Mauritius,MUS,2022,9.58973281914014
Malaysia,MYS,2022,2.18958053035137
Namibia,NAM,2022,0.751226688680063
Nigeria,NGA,2022,1.1609764880243
Netherlands,NLD,2022,3.43308426074809
Norway,NOR,2022,9.16526292175212
New Zealand,NZL,2022,16.3206423032202
OECD members,OED,2022,4.49242637195893
Pakistan,PAK,2022,0.192816901325669
Panama,PAN,2022,4.5465775052433
Peru,PER,2022,4.68875474491179
Philippines,PHL,2022,0.342507922474616
Poland,POL,2022,2.15718509051266
Portugal,PRT,2022,6.95159477895575
Paraguay,PRY,2022,0.698347199495881
Romania,ROU,2022,9.18423981191538
Russian Federation,RUS,2022,2.51890200477292
South Asia,SAS,2022,0.196382599054555
Saudi Arabia,SAU,2022,0.898154721328385
Senegal,SEN,2022,1.29804877891181
Singapore,SGP,2022,11.3217885108267
Somalia,SOM,2022,0.305240677186617
Serbia,SRB,2022,2.52817803470681
Suriname,SUR,2022,2.7965514887309
Slovak Republic,SVK,2022,5.48207360562835
Slovenia,SVN,2022,2.75966029471985
Sweden,SWE,2022,9.2386020291324
Seychelles,SYC,2022,1.93350487737509
Europe & Central Asia (IDA & IBRD countries),TEC,2022,3.06941617283945
Togo,TGO,2022,1.077781164945
Thailand,THA,2022,1.54013952389899
Latin America & the Caribbean (IDA & IBRD countries),TLA,2022,3.69740115988269
Timor-Leste,TLS,2022,2.37134727518424
Tonga,TON,2022,0.48733709578532
South Asia (IDA & IBRD),TSA,2022,0.196382599054555
Tunisia,TUN,2022,1.66601119353947
Turkiye,TUR,2022,2.44597822670053
Tuvalu,TUV,2022,1.00014287755394
Uruguay,URY,2022,3.13035730978014
Viet Nam,VNM,2022,1.82134013412137
Samoa,WSM,2022,0.675946521626359
Kosovo,XKX,2022,6.00876865826268
South Africa,ZAF,2022,11.0539475908349
Zambia,ZMB,2022,1.56010714058333
